2021-06-19 09:53:33	45.5131	313.515
2021-06-19 09:53:34	45.5111	313.516
2021-06-19 09:53:35	45.5092	313.518
2021-06-19 09:53:36	45.5072	313.519
2021-06-19 09:53:37	45.5053	313.52
2021-06-19 09:53:38	45.5033	313.522
2021-06-19 09:53:39	45.5014	313.523
2021-06-19 09:53:40	45.4994	313.524
2021-06-19 09:53:41	45.4975	313.526
2021-06-19 09:53:42	45.4955	313.527
2021-06-19 09:53:43	45.4936	313.528
2021-06-19 09:53:44	45.4916	313.53
2021-06-19 09:53:45	45.4896	313.531
2021-06-19 09:53:46	45.4877	313.532
2021-06-19 09:53:47	45.4857	313.533
2021-06-19 09:53:48	45.4838	313.535
2021-06-19 09:53:49	45.4818	313.536
2021-06-19 09:53:50	45.4799	313.537
2021-06-19 09:53:51	45.4779	313.539
2021-06-19 09:53:52	45.476	313.54
2021-06-19 09:53:53	45.474	313.541
2021-06-19 09:53:54	45.4721	313.543
2021-06-19 09:53:55	45.4701	313.544
2021-06-19 09:53:56	45.4682	313.545
2021-06-19 09:53:57	45.4662	313.547
2021-06-19 09:53:58	45.4643	313.548
2021-06-19 09:53:59	45.4623	313.549
2021-06-19 09:54:00	45.4604	313.551
2021-06-19 09:54:01	45.4584	313.552
2021-06-19 09:54:02	45.4565	313.553
2021-06-19 09:54:03	45.4545	313.554
2021-06-19 09:54:04	45.4526	313.556
2021-06-19 09:54:05	45.4506	313.557
2021-06-19 09:54:06	45.4487	313.558
2021-06-19 09:54:07	45.4467	313.56
2021-06-19 09:54:08	45.4448	313.561
2021-06-19 09:54:09	45.4428	313.562
2021-06-19 09:54:10	45.4409	313.564
2021-06-19 09:54:11	45.4389	313.565
2021-06-19 09:54:12	45.437	313.566
2021-06-19 09:54:13	45.435	313.568
2021-06-19 09:54:14	45.4331	313.569
2021-06-19 09:54:15	45.4311	313.57
2021-06-19 09:54:16	45.4292	313.572
2021-06-19 09:54:17	45.4272	313.573
2021-06-19 09:54:18	45.4253	313.574
2021-06-19 09:54:19	45.4233	313.575
2021-06-19 09:54:20	45.4214	313.577
2021-06-19 09:54:21	45.4194	313.578
2021-06-19 09:54:22	45.4175	313.579
2021-06-19 09:54:23	45.4156	313.581
2021-06-19 09:54:24	45.4136	313.582
2021-06-19 09:54:25	45.4117	313.583
2021-06-19 09:54:26	45.4097	313.585
2021-06-19 09:54:27	45.4078	313.586
2021-06-19 09:54:28	45.4058	313.587
2021-06-19 09:54:29	45.4039	313.589
2021-06-19 09:54:30	45.4019	313.59
2021-06-19 09:54:31	45.4	313.591
2021-06-19 09:54:32	45.398	313.593
2021-06-19 09:54:33	45.3961	313.594
2021-06-19 09:54:34	45.3941	313.595
2021-06-19 09:54:35	45.3922	313.597
2021-06-19 09:54:36	45.3902	313.598
2021-06-19 09:54:37	45.3883	313.599
2021-06-19 09:54:38	45.3863	313.6
2021-06-19 09:54:39	45.3844	313.602
2021-06-19 09:54:40	45.3824	313.603
2021-06-19 09:54:41	45.3805	313.604
2021-06-19 09:54:42	45.3785	313.606
2021-06-19 09:54:43	45.3766	313.607
2021-06-19 09:54:44	45.3746	313.608
2021-06-19 09:54:45	45.3727	313.61
2021-06-19 09:54:46	45.3707	313.611
2021-06-19 09:54:47	45.3688	313.612
2021-06-19 09:54:48	45.3668	313.614
2021-06-19 09:54:49	45.3649	313.615
2021-06-19 09:54:50	45.3629	313.616
2021-06-19 09:54:51	45.361	313.618
2021-06-19 09:54:52	45.359	313.619
2021-06-19 09:54:53	45.3571	313.62
2021-06-19 09:54:54	45.3551	313.622
2021-06-19 09:54:55	45.3532	313.623
2021-06-19 09:54:56	45.3513	313.624
2021-06-19 09:54:57	45.3493	313.625
2021-06-19 09:54:58	45.3474	313.627
2021-06-19 09:54:59	45.3454	313.628
2021-06-19 09:55:00	45.3435	313.629
2021-06-19 09:55:01	45.3415	313.631
2021-06-19 09:55:02	45.3396	313.632
2021-06-19 09:55:03	45.3376	313.633
2021-06-19 09:55:04	45.3357	313.635
2021-06-19 09:55:05	45.3337	313.636
2021-06-19 09:55:06	45.3318	313.637
2021-06-19 09:55:07	45.3298	313.639
2021-06-19 09:55:08	45.3279	313.64
2021-06-19 09:55:09	45.3259	313.641
2021-06-19 09:55:10	45.324	313.643
2021-06-19 09:55:11	45.322	313.644
2021-06-19 09:55:12	45.3201	313.645
2021-06-19 09:55:13	45.3181	313.647
2021-06-19 09:55:14	45.3162	313.648
2021-06-19 09:55:15	45.3143	313.649
2021-06-19 09:55:16	45.3123	313.651
2021-06-19 09:55:17	45.3104	313.652
2021-06-19 09:55:18	45.3084	313.653
2021-06-19 09:55:19	45.3065	313.654
2021-06-19 09:55:20	45.3045	313.656
2021-06-19 09:55:21	45.3026	313.657
2021-06-19 09:55:22	45.3006	313.658
2021-06-19 09:55:23	45.2987	313.66
2021-06-19 09:55:24	45.2967	313.661
2021-06-19 09:55:25	45.2948	313.662
2021-06-19 09:55:26	45.2928	313.664
2021-06-19 09:55:27	45.2909	313.665
2021-06-19 09:55:28	45.2889	313.666
2021-06-19 09:55:29	45.287	313.668
2021-06-19 09:55:30	45.2851	313.669
2021-06-19 09:55:31	45.2831	313.67
2021-06-19 09:55:32	45.2812	313.672
2021-06-19 09:55:33	45.2792	313.673
2021-06-19 09:55:34	45.2773	313.674
2021-06-19 09:55:35	45.2753	313.676
2021-06-19 09:55:36	45.2734	313.677
2021-06-19 09:55:37	45.2714	313.678
2021-06-19 09:55:38	45.2695	313.68
2021-06-19 09:55:39	45.2675	313.681
2021-06-19 09:55:40	45.2656	313.682
2021-06-19 09:55:41	45.2636	313.683
2021-06-19 09:55:42	45.2617	313.685
2021-06-19 09:55:43	45.2598	313.686
2021-06-19 09:55:44	45.2578	313.687
2021-06-19 09:55:45	45.2559	313.689
2021-06-19 09:55:46	45.2539	313.69
2021-06-19 09:55:47	45.252	313.691
2021-06-19 09:55:48	45.25	313.693
2021-06-19 09:55:49	45.2481	313.694
2021-06-19 09:55:50	45.2461	313.695
2021-06-19 09:55:51	45.2442	313.697
2021-06-19 09:55:52	45.2422	313.698
2021-06-19 09:55:53	45.2403	313.699
2021-06-19 09:55:54	45.2384	313.701
2021-06-19 09:55:55	45.2364	313.702
2021-06-19 09:55:56	45.2345	313.703
2021-06-19 09:55:57	45.2325	313.705
2021-06-19 09:55:58	45.2306	313.706
2021-06-19 09:55:59	45.2286	313.707
2021-06-19 09:56:00	45.2267	313.709
2021-06-19 09:56:01	45.2247	313.71
2021-06-19 09:56:02	45.2228	313.711
2021-06-19 09:56:03	45.2208	313.713
2021-06-19 09:56:04	45.2189	313.714
2021-06-19 09:56:05	45.217	313.715
2021-06-19 09:56:06	45.215	313.717
2021-06-19 09:56:07	45.2131	313.718
2021-06-19 09:56:08	45.2111	313.719
2021-06-19 09:56:09	45.2092	313.721
2021-06-19 09:56:10	45.2072	313.722
2021-06-19 09:56:11	45.2053	313.723
2021-06-19 09:56:12	45.2033	313.724
2021-06-19 09:56:13	45.2014	313.726
2021-06-19 09:56:14	45.1995	313.727
2021-06-19 09:56:15	45.1975	313.728
2021-06-19 09:56:16	45.1956	313.73
2021-06-19 09:56:17	45.1936	313.731
2021-06-19 09:56:18	45.1917	313.732
2021-06-19 09:56:19	45.1897	313.734
2021-06-19 09:56:20	45.1878	313.735
2021-06-19 09:56:21	45.1858	313.736
2021-06-19 09:56:22	45.1839	313.738
2021-06-19 09:56:23	45.182	313.739
2021-06-19 09:56:24	45.18	313.74
2021-06-19 09:56:25	45.1781	313.742
2021-06-19 09:56:26	45.1761	313.743
2021-06-19 09:56:27	45.1742	313.744
2021-06-19 09:56:28	45.1722	313.746
2021-06-19 09:56:29	45.1703	313.747
2021-06-19 09:56:30	45.1684	313.748
2021-06-19 09:56:31	45.1664	313.75
2021-06-19 09:56:32	45.1645	313.751
2021-06-19 09:56:33	45.1625	313.752
2021-06-19 09:56:34	45.1606	313.754
2021-06-19 09:56:35	45.1586	313.755
2021-06-19 09:56:36	45.1567	313.756
2021-06-19 09:56:37	45.1547	313.758
2021-06-19 09:56:38	45.1528	313.759
2021-06-19 09:56:39	45.1509	313.76
2021-06-19 09:56:40	45.1489	313.762
2021-06-19 09:56:41	45.147	313.763
2021-06-19 09:56:42	45.145	313.764
2021-06-19 09:56:43	45.1431	313.766
2021-06-19 09:56:44	45.1411	313.767
2021-06-19 09:56:45	45.1392	313.768
2021-06-19 09:56:46	45.1373	313.77
2021-06-19 09:56:47	45.1353	313.771
2021-06-19 09:56:48	45.1334	313.772
2021-06-19 09:56:49	45.1314	313.773
2021-06-19 09:56:50	45.1295	313.775
2021-06-19 09:56:51	45.1275	313.776
2021-06-19 09:56:52	45.1256	313.777
2021-06-19 09:56:53	45.1237	313.779
2021-06-19 09:56:54	45.1217	313.78
2021-06-19 09:56:55	45.1198	313.781
2021-06-19 09:56:56	45.1178	313.783
2021-06-19 09:56:57	45.1159	313.784
2021-06-19 09:56:58	45.1139	313.785
2021-06-19 09:56:59	45.112	313.787
2021-06-19 09:57:00	45.1101	313.788
2021-06-19 09:57:01	45.1081	313.789
2021-06-19 09:57:02	45.1062	313.791
2021-06-19 09:57:03	45.1042	313.792
2021-06-19 09:57:04	45.1023	313.793
2021-06-19 09:57:05	45.1003	313.795
2021-06-19 09:57:06	45.0984	313.796
2021-06-19 09:57:07	45.0965	313.797
2021-06-19 09:57:08	45.0945	313.799
2021-06-19 09:57:09	45.0926	313.8
2021-06-19 09:57:10	45.0906	313.801
2021-06-19 09:57:11	45.0887	313.803
2021-06-19 09:57:12	45.0868	313.804
2021-06-19 09:57:13	45.0848	313.805
2021-06-19 09:57:14	45.0829	313.807
2021-06-19 09:57:15	45.0809	313.808
2021-06-19 09:57:16	45.079	313.809
2021-06-19 09:57:17	45.077	313.811
2021-06-19 09:57:18	45.0751	313.812
2021-06-19 09:57:19	45.0732	313.813
2021-06-19 09:57:20	45.0712	313.815
2021-06-19 09:57:21	45.0693	313.816
2021-06-19 09:57:22	45.0673	313.817
2021-06-19 09:57:23	45.0654	313.819
2021-06-19 09:57:24	45.0635	313.82
2021-06-19 09:57:25	45.0615	313.821
2021-06-19 09:57:26	45.0596	313.823
2021-06-19 09:57:27	45.0576	313.824
2021-06-19 09:57:28	45.0557	313.825
2021-06-19 09:57:29	45.0537	313.827
2021-06-19 09:57:30	45.0518	313.828
2021-06-19 09:57:31	45.0499	313.829
2021-06-19 09:57:32	45.0479	313.831
2021-06-19 09:57:33	45.046	313.832
2021-06-19 09:57:34	45.044	313.833
2021-06-19 09:57:35	45.0421	313.835
2021-06-19 09:57:36	45.0402	313.836
2021-06-19 09:57:37	45.0382	313.837
2021-06-19 09:57:38	45.0363	313.839
2021-06-19 09:57:39	45.0343	313.84
2021-06-19 09:57:40	45.0324	313.841
2021-06-19 09:57:41	45.0305	313.843
2021-06-19 09:57:42	45.0285	313.844
2021-06-19 09:57:43	45.0266	313.845
2021-06-19 09:57:44	45.0246	313.847
2021-06-19 09:57:45	45.0227	313.848
2021-06-19 09:57:46	45.0208	313.849
2021-06-19 09:57:47	45.0188	313.851
2021-06-19 09:57:48	45.0169	313.852
2021-06-19 09:57:49	45.0149	313.853
2021-06-19 09:57:50	45.013	313.855
2021-06-19 09:57:51	45.0111	313.856
2021-06-19 09:57:52	45.0091	313.857
2021-06-19 09:57:53	45.0072	313.859
2021-06-19 09:57:54	45.0052	313.86
2021-06-19 09:57:55	45.0033	313.861
2021-06-19 09:57:56	45.0014	313.863
2021-06-19 09:57:57	44.9994	313.864
2021-06-19 09:57:58	44.9975	313.865
2021-06-19 09:57:59	44.9955	313.867
2021-06-19 09:58:00	44.9936	313.868
2021-06-19 09:58:01	44.9917	313.869
2021-06-19 09:58:02	44.9897	313.871
2021-06-19 09:58:03	44.9878	313.872
2021-06-19 09:58:04	44.9858	313.873
2021-06-19 09:58:05	44.9839	313.875
2021-06-19 09:58:06	44.982	313.876
2021-06-19 09:58:07	44.98	313.877
2021-06-19 09:58:08	44.9781	313.879
2021-06-19 09:58:09	44.9761	313.88
2021-06-19 09:58:10	44.9742	313.881
2021-06-19 09:58:11	44.9723	313.883
2021-06-19 09:58:12	44.9703	313.884
2021-06-19 09:58:13	44.9684	313.885
2021-06-19 09:58:14	44.9664	313.887
2021-06-19 09:58:15	44.9645	313.888
2021-06-19 09:58:16	44.9626	313.889
2021-06-19 09:58:17	44.9606	313.891
2021-06-19 09:58:18	44.9587	313.892
2021-06-19 09:58:19	44.9567	313.893
2021-06-19 09:58:20	44.9548	313.895
2021-06-19 09:58:21	44.9529	313.896
2021-06-19 09:58:22	44.9509	313.897
2021-06-19 09:58:23	44.949	313.899
2021-06-19 09:58:24	44.947	313.9
2021-06-19 09:58:25	44.9451	313.901
2021-06-19 09:58:26	44.9432	313.903
2021-06-19 09:58:27	44.9412	313.904
2021-06-19 09:58:28	44.9393	313.905
2021-06-19 09:58:29	44.9374	313.907
2021-06-19 09:58:30	44.9354	313.908
2021-06-19 09:58:31	44.9335	313.909
2021-06-19 09:58:32	44.9315	313.911
2021-06-19 09:58:33	44.9296	313.912
2021-06-19 09:58:34	44.9277	313.913
2021-06-19 09:58:35	44.9257	313.915
2021-06-19 09:58:36	44.9238	313.916
2021-06-19 09:58:37	44.9218	313.917
2021-06-19 09:58:38	44.9199	313.919
2021-06-19 09:58:39	44.918	313.92
2021-06-19 09:58:40	44.916	313.921
2021-06-19 09:58:41	44.9141	313.923
2021-06-19 09:58:42	44.9122	313.924
2021-06-19 09:58:43	44.9102	313.925
2021-06-19 09:58:44	44.9083	313.927
2021-06-19 09:58:45	44.9063	313.928
2021-06-19 09:58:46	44.9044	313.929
2021-06-19 09:58:47	44.9025	313.931
2021-06-19 09:58:48	44.9005	313.932
2021-06-19 09:58:49	44.8986	313.933
2021-06-19 09:58:50	44.8967	313.935
2021-06-19 09:58:51	44.8947	313.936
2021-06-19 09:58:52	44.8928	313.937
2021-06-19 09:58:53	44.8908	313.939
2021-06-19 09:58:54	44.8889	313.94
2021-06-19 09:58:55	44.887	313.941
2021-06-19 09:58:56	44.885	313.943
2021-06-19 09:58:57	44.8831	313.944
2021-06-19 09:58:58	44.8812	313.945
2021-06-19 09:58:59	44.8792	313.947
2021-06-19 09:59:00	44.8773	313.948
2021-06-19 09:59:01	44.8753	313.949
2021-06-19 09:59:02	44.8734	313.951
2021-06-19 09:59:03	44.8715	313.952
2021-06-19 09:59:04	44.8695	313.953
2021-06-19 09:59:05	44.8676	313.955
2021-06-19 09:59:06	44.8657	313.956
2021-06-19 09:59:07	44.8637	313.957
2021-06-19 09:59:08	44.8618	313.959
2021-06-19 09:59:09	44.8598	313.96
2021-06-19 09:59:10	44.8579	313.961
2021-06-19 09:59:11	44.856	313.963
2021-06-19 09:59:12	44.854	313.964
2021-06-19 09:59:13	44.8521	313.965
2021-06-19 09:59:14	44.8502	313.967
2021-06-19 09:59:15	44.8482	313.968
2021-06-19 09:59:16	44.8463	313.969
2021-06-19 09:59:17	44.8444	313.971
2021-06-19 09:59:18	44.8424	313.972
2021-06-19 09:59:19	44.8405	313.973
2021-06-19 09:59:20	44.8385	313.975
2021-06-19 09:59:21	44.8366	313.976
2021-06-19 09:59:22	44.8347	313.977
2021-06-19 09:59:23	44.8327	313.979
2021-06-19 09:59:24	44.8308	313.98
2021-06-19 09:59:25	44.8289	313.981
2021-06-19 09:59:26	44.8269	313.983
2021-06-19 09:59:27	44.825	313.984
2021-06-19 09:59:28	44.8231	313.985
2021-06-19 09:59:29	44.8211	313.987
2021-06-19 09:59:30	44.8192	313.988
2021-06-19 09:59:31	44.8172	313.989
2021-06-19 09:59:32	44.8153	313.991
2021-06-19 09:59:33	44.8134	313.992
2021-06-19 09:59:34	44.8114	313.993
2021-06-19 09:59:35	44.8095	313.995
2021-06-19 09:59:36	44.8076	313.996
2021-06-19 09:59:37	44.8056	313.997
2021-06-19 09:59:38	44.8037	313.999
2021-06-19 09:59:39	44.8018	314.0
2021-06-19 09:59:40	44.7998	314.001
2021-06-19 09:59:41	44.7979	314.003
2021-06-19 09:59:42	44.796	314.004
2021-06-19 09:59:43	44.794	314.005
2021-06-19 09:59:44	44.7921	314.007
2021-06-19 09:59:45	44.7901	314.008
2021-06-19 09:59:46	44.7882	314.01
2021-06-19 09:59:47	44.7863	314.011
2021-06-19 09:59:48	44.7843	314.012
2021-06-19 09:59:49	44.7824	314.014
2021-06-19 09:59:50	44.7805	314.015
2021-06-19 09:59:51	44.7785	314.016
2021-06-19 09:59:52	44.7766	314.018
2021-06-19 09:59:53	44.7747	314.019
2021-06-19 09:59:54	44.7727	314.02
2021-06-19 09:59:55	44.7708	314.022
2021-06-19 09:59:56	44.7689	314.023
2021-06-19 09:59:57	44.7669	314.024
2021-06-19 09:59:58	44.765	314.026
2021-06-19 09:59:59	44.7631	314.027
2021-06-19 10:00:00	44.7611	314.028
2021-06-19 10:00:01	44.7592	314.03
2021-06-19 10:00:02	44.7573	314.031
2021-06-19 10:00:03	44.7553	314.032
2021-06-19 10:00:04	44.7534	314.034
2021-06-19 10:00:05	44.7515	314.035
2021-06-19 10:00:06	44.7495	314.036
2021-06-19 10:00:07	44.7476	314.038
2021-06-19 10:00:08	44.7456	314.039
2021-06-19 10:00:09	44.7437	314.04
2021-06-19 10:00:10	44.7418	314.042
2021-06-19 10:00:11	44.7398	314.043
2021-06-19 10:00:12	44.7379	314.044
2021-06-19 10:00:13	44.736	314.046
2021-06-19 10:00:14	44.734	314.047
2021-06-19 10:00:15	44.7321	314.048
2021-06-19 10:00:16	44.7302	314.05
2021-06-19 10:00:17	44.7282	314.051
2021-06-19 10:00:18	44.7263	314.052
2021-06-19 10:00:19	44.7244	314.054
2021-06-19 10:00:20	44.7224	314.055
2021-06-19 10:00:21	44.7205	314.056
2021-06-19 10:00:22	44.7186	314.058
2021-06-19 10:00:23	44.7166	314.059
2021-06-19 10:00:24	44.7147	314.061
2021-06-19 10:00:25	44.7128	314.062
2021-06-19 10:00:26	44.7108	314.063
2021-06-19 10:00:27	44.7089	314.065
2021-06-19 10:00:28	44.707	314.066
2021-06-19 10:00:29	44.705	314.067
2021-06-19 10:00:30	44.7031	314.069
2021-06-19 10:00:31	44.7012	314.07
2021-06-19 10:00:32	44.6992	314.071
2021-06-19 10:00:33	44.6973	314.073
2021-06-19 10:00:34	44.6954	314.074
2021-06-19 10:00:35	44.6934	314.075
2021-06-19 10:00:36	44.6915	314.077
2021-06-19 10:00:37	44.6896	314.078
2021-06-19 10:00:38	44.6876	314.079
2021-06-19 10:00:39	44.6857	314.081
2021-06-19 10:00:40	44.6838	314.082
2021-06-19 10:00:41	44.6818	314.083
2021-06-19 10:00:42	44.6799	314.085
2021-06-19 10:00:43	44.678	314.086
2021-06-19 10:00:44	44.676	314.087
2021-06-19 10:00:45	44.6741	314.089
2021-06-19 10:00:46	44.6722	314.09
2021-06-19 10:00:47	44.6702	314.091
2021-06-19 10:00:48	44.6683	314.093
2021-06-19 10:00:49	44.6664	314.094
2021-06-19 10:00:50	44.6644	314.095
2021-06-19 10:00:51	44.6625	314.097
2021-06-19 10:00:52	44.6606	314.098
2021-06-19 10:00:53	44.6587	314.1
2021-06-19 10:00:54	44.6567	314.101
2021-06-19 10:00:55	44.6548	314.102
2021-06-19 10:00:56	44.6529	314.104
2021-06-19 10:00:57	44.6509	314.105
2021-06-19 10:00:58	44.649	314.106
2021-06-19 10:00:59	44.6471	314.108
2021-06-19 10:01:00	44.6451	314.109
2021-06-19 10:01:01	44.6432	314.11
2021-06-19 10:01:02	44.6413	314.112
2021-06-19 10:01:03	44.6393	314.113
2021-06-19 10:01:04	44.6374	314.114
2021-06-19 10:01:05	44.6355	314.116
2021-06-19 10:01:06	44.6335	314.117
2021-06-19 10:01:07	44.6316	314.118
2021-06-19 10:01:08	44.6297	314.12
2021-06-19 10:01:09	44.6277	314.121
2021-06-19 10:01:10	44.6258	314.122
2021-06-19 10:01:11	44.6239	314.124
2021-06-19 10:01:12	44.6219	314.125
2021-06-19 10:01:13	44.62	314.126
2021-06-19 10:01:14	44.6181	314.128
2021-06-19 10:01:15	44.6162	314.129
2021-06-19 10:01:16	44.6142	314.13
2021-06-19 10:01:17	44.6123	314.132
2021-06-19 10:01:18	44.6104	314.133
2021-06-19 10:01:19	44.6084	314.135
2021-06-19 10:01:20	44.6065	314.136
2021-06-19 10:01:21	44.6046	314.137
2021-06-19 10:01:22	44.6026	314.139
2021-06-19 10:01:23	44.6007	314.14
2021-06-19 10:01:24	44.5988	314.141
2021-06-19 10:01:25	44.5968	314.143
2021-06-19 10:01:26	44.5949	314.144
2021-06-19 10:01:27	44.593	314.145
2021-06-19 10:01:28	44.591	314.147
2021-06-19 10:01:29	44.5891	314.148
2021-06-19 10:01:30	44.5872	314.149
2021-06-19 10:01:31	44.5853	314.151
2021-06-19 10:01:32	44.5833	314.152
2021-06-19 10:01:33	44.5814	314.153
2021-06-19 10:01:34	44.5795	314.155
2021-06-19 10:01:35	44.5775	314.156
2021-06-19 10:01:36	44.5756	314.157
2021-06-19 10:01:37	44.5737	314.159
2021-06-19 10:01:38	44.5717	314.16
2021-06-19 10:01:39	44.5698	314.162
2021-06-19 10:01:40	44.5679	314.163
2021-06-19 10:01:41	44.566	314.164
2021-06-19 10:01:42	44.564	314.166
2021-06-19 10:01:43	44.5621	314.167
2021-06-19 10:01:44	44.5602	314.168
2021-06-19 10:01:45	44.5582	314.17
2021-06-19 10:01:46	44.5563	314.171
2021-06-19 10:01:47	44.5544	314.172
2021-06-19 10:01:48	44.5524	314.174
2021-06-19 10:01:49	44.5505	314.175
2021-06-19 10:01:50	44.5486	314.176
2021-06-19 10:01:51	44.5467	314.178
2021-06-19 10:01:52	44.5447	314.179
2021-06-19 10:01:53	44.5428	314.18
2021-06-19 10:01:54	44.5409	314.182
2021-06-19 10:01:55	44.5389	314.183
2021-06-19 10:01:56	44.537	314.184
2021-06-19 10:01:57	44.5351	314.186
2021-06-19 10:01:58	44.5331	314.187
2021-06-19 10:01:59	44.5312	314.189
2021-06-19 10:02:00	44.5293	314.19
2021-06-19 10:02:01	44.5274	314.191
2021-06-19 10:02:02	44.5254	314.193
2021-06-19 10:02:03	44.5235	314.194
2021-06-19 10:02:04	44.5216	314.195
2021-06-19 10:02:05	44.5196	314.197
2021-06-19 10:02:06	44.5177	314.198
2021-06-19 10:02:07	44.5158	314.199
2021-06-19 10:02:08	44.5139	314.201
2021-06-19 10:02:09	44.5119	314.202
2021-06-19 10:02:10	44.51	314.203
2021-06-19 10:02:11	44.5081	314.205
2021-06-19 10:02:12	44.5061	314.206
2021-06-19 10:02:13	44.5042	314.207
2021-06-19 10:02:14	44.5023	314.209
2021-06-19 10:02:15	44.5004	314.21
2021-06-19 10:02:16	44.4984	314.212
2021-06-19 10:02:17	44.4965	314.213
2021-06-19 10:02:18	44.4946	314.214
2021-06-19 10:02:19	44.4926	314.216
2021-06-19 10:02:20	44.4907	314.217
2021-06-19 10:02:21	44.4888	314.218
2021-06-19 10:02:22	44.4869	314.22
2021-06-19 10:02:23	44.4849	314.221
2021-06-19 10:02:24	44.483	314.222
2021-06-19 10:02:25	44.4811	314.224
2021-06-19 10:02:26	44.4791	314.225
2021-06-19 10:02:27	44.4772	314.226
2021-06-19 10:02:28	44.4753	314.228
2021-06-19 10:02:29	44.4734	314.229
2021-06-19 10:02:30	44.4714	314.23
2021-06-19 10:02:31	44.4695	314.232
2021-06-19 10:02:32	44.4676	314.233
2021-06-19 10:02:33	44.4656	314.235
2021-06-19 10:02:34	44.4637	314.236
2021-06-19 10:02:35	44.4618	314.237
2021-06-19 10:02:36	44.4599	314.239
2021-06-19 10:02:37	44.4579	314.24
2021-06-19 10:02:38	44.456	314.241
2021-06-19 10:02:39	44.4541	314.243
2021-06-19 10:02:40	44.4521	314.244
2021-06-19 10:02:41	44.4502	314.245
2021-06-19 10:02:42	44.4483	314.247
2021-06-19 10:02:43	44.4464	314.248
2021-06-19 10:02:44	44.4444	314.249
2021-06-19 10:02:45	44.4425	314.251
2021-06-19 10:02:46	44.4406	314.252
2021-06-19 10:02:47	44.4387	314.253
2021-06-19 10:02:48	44.4367	314.255
2021-06-19 10:02:49	44.4348	314.256
2021-06-19 10:02:50	44.4329	314.258
2021-06-19 10:02:51	44.4309	314.259
2021-06-19 10:02:52	44.429	314.26
2021-06-19 10:02:53	44.4271	314.262
2021-06-19 10:02:54	44.4252	314.263
2021-06-19 10:02:55	44.4232	314.264
2021-06-19 10:02:56	44.4213	314.266
2021-06-19 10:02:57	44.4194	314.267
2021-06-19 10:02:58	44.4175	314.268
2021-06-19 10:02:59	44.4155	314.27
2021-06-19 10:03:00	44.4136	314.271
2021-06-19 10:03:01	44.4117	314.272
2021-06-19 10:03:02	44.4098	314.274
2021-06-19 10:03:03	44.4078	314.275
2021-06-19 10:03:04	44.4059	314.277
2021-06-19 10:03:05	44.404	314.278
2021-06-19 10:03:06	44.402	314.279
2021-06-19 10:03:07	44.4001	314.281
2021-06-19 10:03:08	44.3982	314.282
2021-06-19 10:03:09	44.3963	314.283
2021-06-19 10:03:10	44.3943	314.285
2021-06-19 10:03:11	44.3924	314.286
2021-06-19 10:03:12	44.3905	314.287
2021-06-19 10:03:13	44.3886	314.289
2021-06-19 10:03:14	44.3866	314.29
2021-06-19 10:03:15	44.3847	314.291
2021-06-19 10:03:16	44.3828	314.293
2021-06-19 10:03:17	44.3809	314.294
2021-06-19 10:03:18	44.3789	314.296
2021-06-19 10:03:19	44.377	314.297
2021-06-19 10:03:20	44.3751	314.298
2021-06-19 10:03:21	44.3732	314.3
2021-06-19 10:03:22	44.3712	314.301
2021-06-19 10:03:23	44.3693	314.302
2021-06-19 10:03:24	44.3674	314.304
2021-06-19 10:03:25	44.3655	314.305
2021-06-19 10:03:26	44.3635	314.306
2021-06-19 10:03:27	44.3616	314.308
2021-06-19 10:03:28	44.3597	314.309
2021-06-19 10:03:29	44.3578	314.31
2021-06-19 10:03:30	44.3558	314.312
2021-06-19 10:03:31	44.3539	314.313
2021-06-19 10:03:32	44.352	314.315
2021-06-19 10:03:33	44.3501	314.316
2021-06-19 10:03:34	44.3481	314.317
2021-06-19 10:03:35	44.3462	314.319
2021-06-19 10:03:36	44.3443	314.32
2021-06-19 10:03:37	44.3423	314.321
2021-06-19 10:03:38	44.3404	314.323
2021-06-19 10:03:39	44.3385	314.324
2021-06-19 10:03:40	44.3366	314.325
2021-06-19 10:03:41	44.3347	314.327
2021-06-19 10:03:42	44.3327	314.328
2021-06-19 10:03:43	44.3308	314.329
2021-06-19 10:03:44	44.3289	314.331
2021-06-19 10:03:45	44.327	314.332
2021-06-19 10:03:46	44.325	314.334
2021-06-19 10:03:47	44.3231	314.335
2021-06-19 10:03:48	44.3212	314.336
2021-06-19 10:03:49	44.3193	314.338
2021-06-19 10:03:50	44.3173	314.339
2021-06-19 10:03:51	44.3154	314.34
